-67.2,61.1,-0.2832,-0.0001,-0.0354,shouldershrug
-64.11,57.28,-0.2643,-0.0601,-0.1003,shouldershrug
-55.45,47.35,-0.1025,-0.1094,-0.1901,shouldershrug
-52.03,42.69,0.0337,-0.1619,-0.2055,shouldershrug
-48.18,38.92,0.1964,-0.1857,-0.2407,shouldershrug
-53.7,65.5,-0.2382,0.1708,0.0569,shouldershrug
-63.47,66.93,-0.4359,0.1873,-0.0518,shouldershrug
-66.18,66.22,-0.3591,0.2756,0.063,shouldershrug
-64.97,63.65,-0.4111,0.1929,-0.0157,shouldershrug
-63.21,56.12,-0.3463,-0.0538,-0.0623,shouldershrug
-60.75,46.39,-0.2949,-0.2463,-0.1098,shouldershrug
-54.67,37.16,-0.0407,-0.3511,-0.2062,shouldershrug
-49.9,35.04,0.1215,-0.3218,-0.2382,shouldershrug
-45.13,35.33,0.2488,-0.225,-0.2598,shouldershrug
-42.33,36.23,0.2611,-0.185,-0.2674,shouldershrug
-39.61,36.9,0.2676,-0.1615,-0.2781,shouldershrug
-36.25,37.73,0.2703,-0.1332,-0.2492,shouldershrug
-34.12,39.12,0.2565,-0.152,-0.2149,shouldershrug
-33.29,45.81,0.3096,-0.1707,-0.1868,shouldershrug
-35.12,55.22,0.3656,0.0178,-0.0563,shouldershrug
-39.12,65.35,0.2503,0.319,-0.0017,shouldershrug
-44.95,72.76,0.1661,0.4012,-0.0109,shouldershrug
-49.06,75.61,-0.0054,0.39,0.0204,shouldershrug
-54.59,75.53,-0.2334,0.1943,-0.0274,shouldershrug
-57.98,75.17,-0.2084,-0.0151,-0.0421,shouldershrug
-60.08,76.26,-0.163,-0.059,-0.0197,shouldershrug
-61.63,77.42,-0.1552,-0.0419,-0.0157,shouldershrug
-62.73,77.68,-0.1678,-0.0347,-0.0249,shouldershrug
-63.43,76.25,-0.1395,-0.0205,-0.0328,shouldershrug
-63.15,74.97,-0.0885,-0.0585,-0.0274,shouldershrug
-62.11,74.54,-0.1111,-0.0462,-0.0325,shouldershrug
-60.75,74.37,-0.0881,0.004,-0.0247,shouldershrug
-59.21,73.05,-0.0625,0.0628,-0.0025,shouldershrug
-57.32,68.7,-0.0606,-0.0184,0.0027,shouldershrug
-55.82,65.63,-0.0651,-0.0583,-0.0278,shouldershrug
-54.47,61.02,-0.1027,-0.0737,-0.0651,shouldershrug
-53.75,56.46,-0.0661,-0.1423,-0.1048,shouldershrug
-53.11,53.29,0.0002,-0.2175,-0.1517,shouldershrug
-52.21,54,0.0733,-0.135,-0.1408,shouldershrug
-52.17,56.62,0.1199,-0.0727,-0.1079,shouldershrug
-53.74,61.65,0.1581,0.0294,-0.0455,shouldershrug
-55.37,64.27,0.1815,0.156,-0.0021,shouldershrug
-57.49,65.88,0.2002,0.1677,-0.0016,shouldershrug
-60.02,69.37,0.0762,0.1411,0.0413,shouldershrug
-61.14,71.77,-0.0529,0.0936,0.1743,shouldershrug
-60.73,74.03,-0.0108,0.2805,0.1286,shouldershrug
-60.66,73.6,0.0251,0.2252,0.039,shouldershrug
-61.06,72.55,0.0319,0.1061,-0.0236,shouldershrug
-61.94,72.77,-0.0433,0.0748,-0.0363,shouldershrug
-63.49,73.29,-0.2128,0.1364,-0.0227,shouldershrug
-65.4,68.88,-0.3564,0.0844,-0.0135,shouldershrug
-66.36,63.78,-0.4407,-0.0921,-0.1292,shouldershrug
-63.61,55.97,-0.4223,-0.1542,-0.1112,shouldershrug
-59.66,51.87,-0.3919,-0.1522,-0.2129,shouldershrug
-54.68,48.63,-0.2831,-0.1613,-0.2729,shouldershrug
-48.32,46.61,-0.0086,-0.1868,-0.3785,shouldershrug
-44.14,46.17,0.2238,-0.1484,-0.4064,shouldershrug
-40.63,45.01,0.371,-0.2128,-0.4356,shouldershrug
-38.94,44.6,0.4293,-0.2401,-0.3696,shouldershrug
-37.58,44.51,0.4083,-0.2207,-0.2864,shouldershrug
-36.3,45.36,0.3557,-0.2056,-0.2303,shouldershrug
-42.84,53.61,0.3018,0.2341,0.0523,shouldershrug
-51.04,55.7,0.1203,0.1963,0.1626,shouldershrug
-56.8,59.99,-0.0223,0.2322,0.2084,shouldershrug
-62.91,65.57,-0.2849,0.4611,0.1415,shouldershrug
-66.37,64.83,-0.4348,0.4373,0.013,shouldershrug
-68.79,59.77,-0.4866,0.1784,-0.1605,shouldershrug
-68.65,52.78,-0.4725,-0.0596,-0.1525,shouldershrug
-65.71,50.35,-0.369,-0.0505,-0.182,shouldershrug
-59.94,48.21,-0.3277,-0.044,-0.2286,shouldershrug
-55.25,42.8,-0.2161,-0.2894,-0.2851,shouldershrug
-50.82,39.57,0.0073,-0.3776,-0.2402,shouldershrug
-46.58,39.44,0.0839,-0.2053,-0.2678,shouldershrug
-43.51,38.36,0.2172,-0.1765,-0.2909,shouldershrug
-41.08,36.7,0.3191,-0.2004,-0.265,shouldershrug
-39.92,35.96,0.3251,-0.1712,-0.2418,shouldershrug
-38.75,35.11,0.338,-0.1372,-0.2176,shouldershrug
-37.3,34.56,0.3282,-0.1383,-0.1818,shouldershrug
-36.48,36.7,0.3217,-0.1213,-0.147,shouldershrug
-37.16,44.39,0.3501,0.0607,-0.0939,shouldershrug
-39.93,51.98,0.3519,0.1511,-0.0208,shouldershrug
-44.38,60.92,0.1133,0.1923,0.0498,shouldershrug
-48.97,72.17,-0.074,0.3165,0.0348,shouldershrug
-51.2,78,-0.1417,0.3535,0.0626,shouldershrug
-53.48,80.56,-0.2536,0.2826,-0.0465,shouldershrug
-54.81,81.03,-0.2241,0.1166,-0.1046,shouldershrug
-55.81,80.73,-0.1733,-0.0697,0.0255,shouldershrug
-56.07,80.69,-0.0917,-0.0646,0.0698,shouldershrug
-56.52,80.58,-0.0659,-0.0622,0.0543,shouldershrug
-57.06,78.34,-0.0393,-0.0208,0.0543,shouldershrug
-57.58,74.84,-0.0535,-0.0223,0,shouldershrug
-58.73,71.03,-0.0885,-0.0559,-0.1157,shouldershrug
-59.03,69.36,-0.046,-0.0277,-0.1168,shouldershrug
-58.97,68.7,-0.0286,0.0141,-0.0576,shouldershrug
-58.64,68.49,-0.0046,0.0534,-0.0455,shouldershrug
-57.68,68.04,-0.0009,0.0711,-0.0466,shouldershrug
-56.85,64.53,-0.006,0.0163,-0.0618,shouldershrug
-57.13,60.2,-0.0364,-0.0242,-0.0291,shouldershrug
-59.32,53.09,-0.129,-0.1052,0.0256,shouldershrug
-60.68,48.25,-0.1415,-0.1381,-0.0043,shouldershrug
-60.95,45.92,-0.1085,-0.1559,-0.0581,shouldershrug
-59.55,47.89,0.0055,-0.1343,-0.077,shouldershrug
-58.1,52.55,0.0988,-0.0714,-0.0734,shouldershrug
-56.83,59.72,0.1542,0.0513,-0.0374,shouldershrug
-56.42,63.02,0.1443,0.1358,-0.0064,shouldershrug
-56.3,63.42,0.1256,0.1638,0.0119,shouldershrug
-57.12,61.8,0.0917,0.1182,0.0064,shouldershrug
-58.52,60.54,0.061,0.1026,0.0036,shouldershrug
-61.03,58.72,0.0508,0.1303,0.0067,shouldershrug
-63.04,57.91,0.0413,0.1547,0.0028,shouldershrug
-64.87,57.7,0.0107,0.1698,0.0056,shouldershrug
-66.77,57.27,-0.0906,0.1654,0.0105,shouldershrug
-68.02,55.99,-0.1842,0.0701,-0.0206,shouldershrug
-68.76,52.86,-0.2619,-0.0355,-0.0019,shouldershrug
-68.2,49.77,-0.3308,-0.1358,-0.09,shouldershrug
-65.36,47.86,-0.2077,-0.1216,-0.0929,shouldershrug
-60.7,47.51,-0.2632,-0.0662,-0.1076,shouldershrug
-52.48,72.31,0.0175,0.3271,0.2087,shouldershrug
-55.14,74.97,0.0889,0.5721,0.1231,shouldershrug
-58.31,71.63,0.0347,0.4968,-0.031,shouldershrug
-64.86,68.01,-0.2794,0.2325,-0.2161,shouldershrug
-68.38,64.54,-0.4215,0.1505,-0.2196,shouldershrug
-69.51,55.6,-0.4723,-0.0673,-0.3078,shouldershrug
-67.12,48.09,-0.3272,-0.2504,-0.242,shouldershrug
-62.9,45.66,-0.3965,-0.2164,-0.1763,shouldershrug
-54.73,40.89,-0.2731,-0.2729,-0.2429,shouldershrug
-48.28,40.11,-0.1466,-0.2637,-0.2606,shouldershrug
-40.25,41.11,-0.0717,-0.2214,-0.3281,shouldershrug
-34.19,42.35,0.1293,-0.1849,-0.3043,shouldershrug
-30.06,43.32,0.2564,-0.1405,-0.2258,shouldershrug
-27.31,42.77,0.2363,-0.1288,-0.1909,shouldershrug
-26.07,41.63,0.2873,-0.1752,-0.212,shouldershrug
-25.82,40.64,0.3174,-0.1089,-0.1845,shouldershrug
-26.54,39.49,0.2866,-0.0927,-0.14,shouldershrug
-27.79,39.89,0.2692,-0.1862,-0.1187,shouldershrug
-30.22,45.54,0.3019,-0.1466,-0.113,shouldershrug
-33.56,51.44,0.3255,0.1027,0.0029,shouldershrug
-41.98,57.94,0.1277,0.248,0.0886,shouldershrug
-48.93,62.52,-0.0565,0.1803,0.1199,shouldershrug
-55.21,69.58,-0.0748,0.147,0.0875,shouldershrug
-58.95,75.05,-0.1239,0.1637,0.0342,shouldershrug
-62.27,78.54,-0.1799,0.1672,0.0202,shouldershrug
-66.02,80.86,-0.1901,0.1327,-0.0007,shouldershrug
-68.29,81.96,-0.135,0.1201,-0.0466,shouldershrug
-69.51,81.68,-0.0698,0.0481,-0.0751,shouldershrug
-69.42,81.05,-0.0589,-0.0816,-0.0917,shouldershrug
-69.28,80.52,-0.1333,-0.1407,-0.1095,shouldershrug
-68.86,78.92,-0.0859,-0.1362,-0.0853,shouldershrug
-68.26,78.51,-0.0502,-0.0435,-0.0718,shouldershrug
-67.61,77.35,-0.0513,-0.0001,-0.0526,shouldershrug
-67.35,75.38,-0.0197,-0.0849,-0.038,shouldershrug
-66.8,74.82,0.0202,-0.093,0.0048,shouldershrug
-65.58,74.45,0.0495,-0.0358,0.0407,shouldershrug
-64.7,74.09,0.0384,-0.0103,0.026,shouldershrug
-64.18,71.83,-0.078,0.1124,0.0819,shouldershrug
-64.75,58.71,0.0457,-0.1577,-0.048,shouldershrug
-64.95,59.44,0.0956,-0.1281,-0.0498,shouldershrug
-65.19,63.02,0.1087,-0.0073,-0.0213,shouldershrug
-66.22,69.48,0.1351,0.1179,-0.0172,shouldershrug
-67.28,75.12,0.1099,0.2075,-0.0117,shouldershrug
-68.73,79.45,0.0214,0.2716,-0.0161,shouldershrug
-70.15,79.58,0.0101,0.1801,0.0186,shouldershrug
-71.47,78.63,-0.0316,0.0455,0.0757,shouldershrug
-71.03,75.44,-0.0266,0.0812,0.0627,shouldershrug
-68.7,71.94,0.0078,0.005,-0.0128,shouldershrug
-67.43,71.2,-0.0449,0.0108,-0.0378,shouldershrug
-66.25,69.98,-0.0911,0.0422,-0.03,shouldershrug
-64.84,66.61,-0.1904,0.0942,-0.0457,shouldershrug
-64.28,62.45,-0.25,0.0357,-0.0867,shouldershrug
-63.92,56.19,-0.3405,-0.1293,-0.1395,shouldershrug
-62.91,52.88,-0.2973,-0.1506,-0.1286,shouldershrug
-61.64,50.03,-0.2463,-0.0523,-0.0688,shouldershrug
-59.67,42.94,-0.1524,-0.0608,-0.117,shouldershrug
-41.78,56.57,0.2988,0.1206,-0.0454,shouldershrug
-48.22,59.03,0.1704,0.1612,0.0133,shouldershrug
-54.51,62.15,-0.039,0.1909,0.0725,shouldershrug
-61.23,65.87,-0.3025,0.2293,0.1494,shouldershrug
-68.38,69.47,-0.4298,0.1399,0.0162,shouldershrug
-70.18,71.65,-0.2954,0.2772,0.1268,shouldershrug
-69.99,69.26,-0.4016,0.0985,0.0392,shouldershrug
-68.68,61.83,-0.3076,-0.0463,0.0663,shouldershrug
-65.14,51.73,-0.3521,-0.2377,-0.1167,shouldershrug
-60.81,45.12,-0.2611,-0.354,-0.2462,shouldershrug
-52.99,42.74,0.014,-0.32,-0.3674,shouldershrug
-47.63,44.99,0.1697,-0.1904,-0.382,shouldershrug
-42.8,46.84,0.2468,-0.072,-0.3538,shouldershrug
-37.34,46.45,0.2969,-0.0959,-0.3244,shouldershrug
-34.06,45.77,0.3197,-0.1488,-0.2734,shouldershrug
-30.48,45.91,0.2858,-0.1203,-0.1819,shouldershrug
-28.18,46.66,0.2777,-0.111,-0.1621,shouldershrug
-26.91,49.04,0.3035,-0.1223,-0.1691,shouldershrug
-27.86,54.97,0.3607,0.0216,-0.0853,shouldershrug
-30.64,59.13,0.2971,0.1374,-0.0175,shouldershrug
-35.45,62.82,0.1248,0.1832,0.0515,shouldershrug
-38.55,64.51,0.007,0.1949,0.0485,shouldershrug
-41.72,65.62,-0.0266,0.1019,0.059,shouldershrug
-47.01,68.83,-0.1477,0.0571,0.0736,shouldershrug
-51.33,72.05,-0.219,0.058,0.0507,shouldershrug
-56.65,76.08,-0.1417,0.0302,-0.0021,shouldershrug
-59.65,79.31,-0.0726,0.063,0.0266,shouldershrug
-61.35,81.2,-0.0589,0.0911,0.0406,shouldershrug
-62.74,82.01,-0.0798,0.0055,-0.0211,shouldershrug
-63.91,82.1,-0.1157,-0.0487,-0.0304,shouldershrug
-65.69,81.33,-0.1004,-0.0769,-0.0137,shouldershrug
-66.82,80.58,-0.0913,-0.0709,-0.0125,shouldershrug
-67.24,79.88,-0.0793,-0.0684,-0.0305,shouldershrug
-66.51,79.62,-0.0485,-0.0559,-0.0364,shouldershrug
-65.19,79.99,-0.0402,-0.0199,-0.0299,shouldershrug
-63.5,80.29,-0.0219,0.0065,-0.0248,shouldershrug
-62.37,79.77,0.0012,0.0286,-0.0095,shouldershrug
-61.06,77.95,0.0546,0.0025,0.002,shouldershrug
-60.29,76.39,0.0524,-0.0357,0.0123,shouldershrug
-59.65,74.81,0.0331,-0.0714,0.0179,shouldershrug
-59.35,73.27,-0.0407,-0.0692,-0.0009,shouldershrug
-59.55,71.4,-0.0756,-0.0294,-0.0168,shouldershrug
-60.28,69.03,-0.0801,-0.0438,-0.0792,shouldershrug
-60.62,68.72,-0.0274,-0.0219,-0.0845,shouldershrug
-60.82,69.86,0.0081,0.0483,-0.0622,shouldershrug
-61.43,70.69,0.0762,0.1182,-0.022,shouldershrug
-62.41,70.61,0.1394,0.114,-0.0172,shouldershrug
-64.1,70.29,0.1669,0.0789,-0.0023,shouldershrug
-65.55,70.37,0.1163,0.0824,0.0178,shouldershrug
-67.16,69.97,0.0333,0.0791,0.0368,shouldershrug
-69.19,68.26,-0.057,0.0085,0.0364,shouldershrug
-69.88,67.01,-0.0404,-0.0587,0.0258,shouldershrug
-68.95,68.58,0.0286,-0.0116,0.037,shouldershrug
-67.84,72.4,-0.0703,0.1228,0.0493,shouldershrug
-66.89,73.88,-0.2221,0.3261,0.0604,shouldershrug
-66.77,70.51,-0.2481,0.2217,0.0108,shouldershrug
-36.13,52.4,0.4027,0.0496,-0.1287,shouldershrug
-40.8,56.77,0.2897,0.1011,-0.0812,shouldershrug
-47.9,62,0.0544,0.2455,0.0575,shouldershrug
-58.66,65.63,-0.3593,0.3983,0.2086,shouldershrug
-65.01,66.18,-0.462,0.3153,0.0803,shouldershrug
-66.83,63.87,-0.5156,0.226,-0.0405,shouldershrug
-60.96,57.73,-0.4852,-0.0807,-0.0389,shouldershrug
-55.87,51.65,-0.3334,-0.1766,-0.0889,shouldershrug
-52.05,47.36,-0.2417,-0.2391,-0.1894,shouldershrug
-46.31,43.12,-0.0808,-0.247,-0.3273,shouldershrug
-41.67,40.99,0.1018,-0.2114,-0.3945,shouldershrug
-36.83,39.66,0.3109,-0.1904,-0.3917,shouldershrug
-34.29,39.12,0.338,-0.1797,-0.3458,shouldershrug
-32.01,38.25,0.324,-0.1809,-0.2908,shouldershrug
-28.94,37.45,0.293,-0.143,-0.278,shouldershrug
-23.08,38.52,0.2492,-0.1561,-0.2487,shouldershrug
-22,43.37,0.3231,-0.1384,-0.2246,shouldershrug
-23.45,50.25,0.3778,0.101,-0.1017,shouldershrug
-29.98,57.87,0.2626,0.2485,0.0195,shouldershrug
-36.08,62.6,0.0887,0.2291,0.037,shouldershrug
-43.47,68.57,-0.1126,0.1636,0.0688,shouldershrug
-48.01,72.59,-0.1978,0.2042,0.1096,shouldershrug
-53.27,75.77,-0.2722,0.224,0.0524,shouldershrug
-56.09,75.97,-0.1935,0.1062,-0.016,shouldershrug
-57.76,76.35,-0.0859,0.0054,-0.0184,shouldershrug
-58.94,77.57,-0.061,0.0149,0.0136,shouldershrug
-59.7,77.56,-0.0488,0.0235,0.0211,shouldershrug
-60.79,75.78,-0.0818,0.0086,-0.004,shouldershrug
-61.32,73.33,-0.0394,-0.0457,-0.0248,shouldershrug
-61.57,72.16,-0.0903,-0.0643,-0.0311,shouldershrug
-61.3,71.05,-0.1325,-0.068,-0.031,shouldershrug
-60.53,70.83,-0.1148,-0.0067,0.003,shouldershrug
-59.16,69.11,-0.0399,0.0292,0.0128,shouldershrug
-58.25,67.01,-0.0072,0.0083,-0.0065,shouldershrug
-57.41,64.54,-0.0008,-0.0397,-0.0249,shouldershrug
-56.29,61.17,-0.032,-0.0676,-0.0402,shouldershrug
-55.54,58.36,-0.0567,-0.075,-0.0439,shouldershrug
-54.37,54.29,-0.0341,-0.1465,-0.0734,shouldershrug
-53.28,53.53,0.0025,-0.1956,-0.1076,shouldershrug
-52.12,55.4,0.0426,-0.1607,-0.1149,shouldershrug
-51.37,60.14,0.0598,-0.0759,-0.09,shouldershrug
-51.73,64.17,0.0715,0.0023,-0.0629,shouldershrug
-53.71,69.22,0.0652,0.0935,-0.0434,shouldershrug
-56.02,71.68,0.0745,0.1462,-0.0152,shouldershrug
-59.79,73.09,0.0781,0.1592,0.032,shouldershrug
-62.69,73.85,0.0553,0.156,0.052,shouldershrug
-65.11,74.36,0.0088,0.1672,0.047,shouldershrug
-67.43,74.86,-0.0302,0.1394,0.0246,shouldershrug
-68.8,76.2,-0.1903,0.1481,0.0125,shouldershrug
-69.86,73.59,-0.2315,0.0643,0.0064,shouldershrug
-69.52,71.83,-0.2196,-0.0067,-0.0045,shouldershrug
-68,70.53,-0.1984,-0.049,0.0014,shouldershrug
-64.45,68.47,-0.2255,-0.0401,-0.0245,shouldershrug
-61.31,64.91,-0.2665,-0.1083,-0.0383,shouldershrug
-56.41,58.93,-0.2837,-0.1936,-0.1183,shouldershrug
-52.16,54.69,-0.1876,-0.2215,-0.198,shouldershrug
-40.23,53.18,0.5474,0.0664,-0.0177,shouldershrug
-47.43,60.45,0.3433,0.2483,0.1499,shouldershrug
-55.61,64.9,0.0935,0.3668,0.2556,shouldershrug
-65.95,70.72,-0.1639,0.5349,0.1807,shouldershrug
-72.28,74.05,-0.3726,0.6002,0.0312,shouldershrug
-76.74,65.75,-0.4362,0.3765,-0.1493,shouldershrug
-76.69,55.34,-0.479,0.1119,-0.3025,shouldershrug
-70.74,35.07,-0.413,-0.2941,-0.3673,shouldershrug
-63.27,31.02,-0.4014,-0.2769,-0.248,shouldershrug
-55.26,31.1,-0.4903,-0.0778,-0.348,shouldershrug
-44.36,27.13,-0.3338,-0.039,-0.4381,shouldershrug
-36.9,22.6,-0.1381,-0.1818,-0.4479,shouldershrug
-28.84,20.75,0.0974,-0.2048,-0.4307,shouldershrug
-24.85,21.54,0.138,-0.2351,-0.3978,shouldershrug
-21.65,23.58,0.2068,-0.2268,-0.3337,shouldershrug
-19.72,26.81,0.2429,-0.1551,-0.2354,shouldershrug
-19.85,28.42,0.1972,-0.0938,-0.2066,shouldershrug
-20.52,28.96,0.2188,-0.1355,-0.1995,shouldershrug
-21.64,29.82,0.2368,-0.1557,-0.1848,shouldershrug
-23.96,32.85,0.2289,-0.122,-0.1417,shouldershrug
-26.22,37.11,0.2811,-0.1292,-0.1337,shouldershrug
-29.52,43.51,0.3516,-0.0064,-0.0529,shouldershrug
-35.84,51.83,0.3341,0.2905,0.074,shouldershrug
-42.68,56.55,0.1051,0.2312,0.0716,shouldershrug
-49.7,62.98,-0.0426,0.2404,0.0604,shouldershrug
-54.09,67.58,-0.1256,0.1996,0.0001,shouldershrug
-58.02,71.41,-0.1625,0.1536,-0.0492,shouldershrug
-62.43,75.63,-0.1599,0.0523,-0.033,shouldershrug
-64.81,78.5,-0.2025,0.0535,-0.0135,shouldershrug
-66.79,80.14,-0.1677,0.0471,0.0008,shouldershrug
-67.41,80.14,-0.1503,0.0347,0.0004,shouldershrug
-67.39,78.71,-0.1113,0.0028,-0.0359,shouldershrug
-66.86,77.07,-0.0105,-0.0427,-0.0317,shouldershrug
-65.84,76.51,-0.0115,-0.0297,-0.0135,shouldershrug
-64.16,74.81,-0.0286,-0.0556,-0.0364,shouldershrug
-62.97,74.49,-0.0894,-0.0649,-0.0442,shouldershrug
-60.89,72.91,-0.045,-0.0614,-0.0355,shouldershrug
-60.55,72.89,-0.0292,-0.0328,-0.0235,shouldershrug
-60.13,71.1,0.0226,0.0003,-0.0004,shouldershrug
-59.91,68.99,0.0673,-0.0476,-0.0081,shouldershrug
-60.06,68.59,0.1029,-0.109,-0.0051,shouldershrug
-60.85,73.73,0.0822,-0.1242,0.0636,shouldershrug
-61.06,81.71,0.0657,0.0148,0.0423,shouldershrug
-120.23,90.1,0.1022,0.3354,0.0704,shouldershrug
-121.36,90.87,0.0712,0.4028,0.0783,shouldershrug
-58.34,87.22,0.0249,0.2118,0.0038,shouldershrug
-58.93,83.25,-0.0233,0.0574,-0.0469,shouldershrug
-60.08,79.46,-0.0628,-0.0717,-0.0924,shouldershrug
-61.62,76.15,-0.0292,-0.1581,-0.1309,shouldershrug
-62.24,76.34,-0.0569,-0.1086,-0.1041,shouldershrug
-62.14,75.55,-0.0568,-0.0027,-0.032,shouldershrug
-61.83,73.85,-0.075,0.0123,-0.035,shouldershrug
-61.45,70.72,-0.0571,-0.036,-0.0534,shouldershrug
-60.95,66.04,0.0062,-0.1365,-0.0628,shouldershrug
-60.78,64.31,0.0471,-0.1571,-0.0518,shouldershrug
-61.71,65.62,0.002,-0.0401,-0.0133,shouldershrug
-56.37,50.09,-0.2155,-0.1018,-0.0721,shouldershrug
-52.67,46.69,-0.1983,-0.1665,-0.1292,shouldershrug
-48.51,43.72,-0.0495,-0.2837,-0.2701,shouldershrug
-42.81,42.87,0.276,-0.2908,-0.2604,shouldershrug
-39.62,43.24,0.2965,-0.2335,-0.234,shouldershrug
-35.24,42.57,0.3087,-0.2564,-0.2241,shouldershrug
-31.82,42.64,0.2944,-0.2479,-0.2476,shouldershrug
-28.4,43.26,0.2645,-0.2079,-0.2431,shouldershrug
-24.19,45.04,0.2217,-0.2013,-0.2077,shouldershrug
-22.38,48.82,0.2627,-0.2025,-0.2156,shouldershrug
-24.2,56.81,0.379,0.08,-0.0788,shouldershrug
-29.68,61.18,0.2089,0.2514,0.0468,shouldershrug
-37.84,62.67,-0.059,0.1549,0.0717,shouldershrug
-42.13,63.57,-0.0633,0.0986,0.0455,shouldershrug
-46.3,65.14,-0.12,0.1422,0.0776,shouldershrug
-52.23,65.15,-0.2402,0.1591,0.0729,shouldershrug
-56.09,64.08,-0.1942,0.0158,-0.0029,shouldershrug
-59.5,65.56,-0.1256,-0.0764,-0.0445,shouldershrug
-60.77,67.99,-0.0672,-0.0392,-0.0192,shouldershrug
-61.41,70.62,-0.0383,0.0277,0.0286,shouldershrug
-62.27,72.54,-0.0303,0.0623,0.03,shouldershrug
-63.16,72.63,-0.0657,0.0504,0.0287,shouldershrug
-63.77,70.42,-0.0455,-0.0261,0.0434,shouldershrug
-63.67,69.1,-0.0352,-0.0684,0.0424,shouldershrug
-63.14,68.64,-0.0385,-0.0589,0.0181,shouldershrug
-61.39,70.07,-0.0078,0.0385,-0.0256,shouldershrug
-60.86,69.11,-0.0185,0.0971,-0.0126,shouldershrug
-60.65,67.01,-0.0004,0.0389,-0.0332,shouldershrug
-60.59,65.57,-0.0228,0.0294,-0.027,shouldershrug
-60.65,62.15,-0.0698,0.0043,-0.0496,shouldershrug
-61.17,59.47,-0.0397,-0.0839,-0.0927,shouldershrug
-61.51,59.04,0.0669,-0.1029,-0.0684,shouldershrug
-62.07,60.83,0.0772,-0.0783,-0.0346,shouldershrug
-62.88,63.73,0.0892,-0.0476,-0.0003,shouldershrug
-63.17,66.18,0.0776,0.0146,0.0321,shouldershrug
-63.31,67.29,0.0332,0.0603,0.0504,shouldershrug
-63.6,67.56,0.0221,0.0469,0.0335,shouldershrug
-63.79,68.44,0.0161,0.0561,0.0197,shouldershrug
-63.88,69.27,0.0246,0.0723,0.0108,shouldershrug
-64.03,70.31,0.0371,0.0755,0.0046,shouldershrug
-64.14,71.24,0.014,0.0791,0.0056,shouldershrug
-64.4,71.58,-0.0225,0.0642,0.0112,shouldershrug
-64.64,71,-0.0292,0.0329,0.0287,shouldershrug
-65.13,69.76,-0.0241,-0.0203,0.0351,shouldershrug
-65.57,70.11,-0.0256,-0.0131,0.0113,shouldershrug
-66.42,72.81,-0.0995,0.0799,0.0059,shouldershrug
-67.47,73.85,-0.2011,0.1681,0.0512,shouldershrug
-68.75,72.56,-0.3063,0.1143,-0.0166,shouldershrug
-69.09,67.45,-0.256,-0.0386,-0.0469,shouldershrug
-67.29,62.87,-0.2539,-0.0831,-0.0413,shouldershrug
-62.54,55.66,-0.1435,-0.1444,-0.0718,shouldershrug
-58.44,52.31,-0.1417,-0.1552,-0.1338,shouldershrug
-53.99,49.17,-0.0864,-0.1494,-0.2001,shouldershrug
-48.3,47.09,0.0942,-0.1314,-0.2465,shouldershrug
-44.81,47.2,0.1734,-0.0866,-0.2564,shouldershrug
-40.78,46.63,0.2577,-0.1234,-0.2675,shouldershrug
-66.96,67.29,-0.3401,0.1831,0.0341,shouldershrug
-62.36,69.73,-0.377,0.0997,0.1145,shouldershrug
-57.62,71.19,-0.3383,-0.0791,0.0935,shouldershrug
-51.72,74.78,-0.2678,-0.1975,0.0881,shouldershrug
-47.31,76.12,-0.199,-0.2237,-0.0068,shouldershrug
-41.83,74.72,-0.0374,-0.2545,-0.111,shouldershrug
-38.48,72.41,0.0516,-0.3486,-0.1901,shouldershrug
-34.55,70.32,0.1584,-0.4275,-0.1706,shouldershrug
-31.69,69.43,0.2053,-0.388,-0.1241,shouldershrug
-29.02,68.02,0.2319,-0.3342,-0.134,shouldershrug
-26.04,66.74,0.2794,-0.3116,-0.1824,shouldershrug
-24.37,67.03,0.2534,-0.2473,-0.1567,shouldershrug
-22.91,67.53,0.2397,-0.1491,-0.1401,shouldershrug
-23.42,68.74,0.2985,-0.0285,-0.1284,shouldershrug
-26.21,70.28,0.3656,0.0949,-0.0597,shouldershrug
-33.68,72.31,0.1335,0.139,0.0407,shouldershrug
-38.88,73.51,-0.0471,0.2615,0.0534,shouldershrug
-44.88,72.19,-0.0762,0.1824,0.0185,shouldershrug
-49.94,71.66,-0.1688,0.1489,0.0111,shouldershrug
-56.31,71.37,-0.2391,0.1066,0.0366,shouldershrug
-60.24,71.75,-0.2467,0.0276,-0.0163,shouldershrug
-62.59,72.9,-0.1629,-0.0156,-0.0231,shouldershrug
-63.5,75.17,-0.1092,-0.02,-0.0082,shouldershrug
-63.18,76.07,-0.0504,-0.0065,-0.0079,shouldershrug
-62.96,75.65,-0.0424,-0.044,0.0159,shouldershrug
-63.17,74,-0.0297,-0.1173,0.0861,shouldershrug
-63.66,73.44,-0.028,-0.0906,0.0507,shouldershrug
-64.31,73.62,-0.004,-0.0183,-0.0269,shouldershrug
-64.56,73.98,0.0242,0.0302,-0.0346,shouldershrug
-64.76,74.66,0.0084,0.0431,-0.015,shouldershrug
-64.78,74.79,-0.0095,0.0296,0.0114,shouldershrug
-64.56,74.49,-0.0171,0.0238,0.035,shouldershrug
-64.13,73.36,-0.0282,0.0449,0.0288,shouldershrug
-63.85,71.68,-0.0188,0.045,0.009,shouldershrug
